Id,Probability
50690,0.12091748416423798
50691,0.06392654776573181
50692,0.04347250610589981
50693,0.06388810276985168
50694,0.11416830122470856
50695,0.21433615684509277
50696,0.026823407039046288
50697,0.37277111411094666
50698,0.3332744240760803
50699,0.019354188814759254
50700,0.06552527099847794
50701,0.02575368992984295
50702,0.015855172649025917
50703,0.02926589921116829
50704,0.10797420889139175
50705,0.14748893678188324
50706,0.024090474471449852
50707,0.05860716104507446
50708,0.09726087749004364
50709,0.19960878789424896
50710,0.17451609671115875
50711,0.02645394578576088
50712,0.02926589921116829
50713,0.024765241891145706
50714,0.017787370830774307
50715,0.1456741988658905
50716,0.04023751989006996
50717,0.05517596751451492
50718,0.023680297657847404
50719,0.21536439657211304
50720,0.05906263366341591
50721,0.12013173848390579
50722,0.2911916971206665
50723,0.047147102653980255
50724,0.3081803619861603
50725,0.1494077444076538
50726,0.11695712059736252
50727,0.19022059440612793
50728,0.026726610958576202
50729,0.21940995752811432
50730,0.2057165801525116
50731,0.14257343113422394
50732,0.22296564280986786
50733,0.2789561450481415
50734,0.022542335093021393
50735,0.023532414808869362
50736,0.07331901043653488
50737,0.052940886467695236
50738,0.038604993373155594
50739,0.04341350868344307
50740,0.5085998773574829
50741,0.20194220542907715
50742,0.1396869271993637
50743,0.15895922482013702
50744,0.023850709199905396
50745,0.08003319799900055
50746,0.10224927961826324
50747,0.026456987485289574
50748,0.14016908407211304
50749,0.03368759900331497
50750,0.0247405506670475
50751,0.03380635380744934
50752,0.03041619062423706
50753,0.025321613997220993
50754,0.7436113357543945
50755,0.7253240346908569
50756,0.08007904887199402
50757,0.2479465752840042
50758,0.22507615387439728
50759,0.0910593643784523
50760,0.27241945266723633
50761,0.02069462463259697
50762,0.04713068902492523
50763,0.27233800292015076
50764,0.07657361030578613
50765,0.030840445309877396
50766,0.030830953270196915
50767,0.02645394578576088
50768,0.22596871852874756
50769,0.033633891493082047
50770,0.01582934521138668
50771,0.033624421805143356
50772,0.18389484286308289
50773,0.10669782012701035
50774,0.014532930217683315
50775,0.01666131243109703
50776,0.029170140624046326
50777,0.021118206903338432
50778,0.07525612413883209
50779,0.3433030843734741
50780,0.018853243440389633
50781,0.03233533352613449
50782,0.04867982864379883
50783,0.13841864466667175
50784,0.16691461205482483
50785,0.13029558956623077
50786,0.1622673124074936
50787,0.03514191135764122
50788,0.06298761069774628
50789,0.022535771131515503
50790,0.21993498504161835
50791,0.2877369523048401
50792,0.1860131472349167
50793,0.2460927814245224
50794,0.25204819440841675
50795,0.03994793817400932
50796,0.020694101229310036
50797,0.10600443929433823
50798,0.40976038575172424
50799,0.1695881485939026
50800,0.017396893352270126
50801,0.08791260421276093
50802,0.05290667340159416
50803,0.023920604959130287
50804,0.16961629688739777
50805,0.16406826674938202
50806,0.013862904161214828
50807,0.015615727752447128
50808,0.08335903286933899
50809,0.12696897983551025
50810,0.2357397824525833
50811,0.1397777944803238
50812,0.2781112790107727
50813,0.13660567998886108
50814,0.024676380679011345
50815,0.24190488457679749
50816,0.5030341148376465
50817,0.2942701280117035
50818,0.09859142452478409
50819,0.05733943358063698
50820,0.05007508024573326
50821,0.18099883198738098
50822,0.1517157256603241
50823,0.5715154409408569
50824,0.14278091490268707
50825,0.01785234361886978
50826,0.01576623134315014
50827,0.03855607286095619
50828,0.022596951574087143
50829,0.3548582196235657
50830,0.6824232935905457
50831,0.03808245062828064
50832,0.16476427018642426
50833,0.02802668698132038
50834,0.35750076174736023
50835,0.04547024890780449
50836,0.10932879894971848
50837,0.03877892717719078
50838,0.03305024653673172
50839,0.12743739783763885
50840,0.031626783311367035
50841,0.18485280871391296
50842,0.028948716819286346
50843,0.028089214116334915
50844,0.11292681097984314
50845,0.10239227861166
50846,0.1359388828277588
50847,0.41304945945739746
50848,0.0387611947953701
50849,0.020024003461003304
50850,0.025784814730286598
50851,0.06160910427570343
50852,0.020044509321451187
50853,0.019046681001782417
50854,0.06336276233196259
50855,0.20677022635936737
50856,0.17675170302391052
50857,0.07445833086967468
50858,0.06149765104055405
50859,0.022461162880063057
50860,0.1744627058506012
50861,0.19160251319408417
50862,0.3279959261417389
50863,0.09286023676395416
50864,0.05187974497675896
50865,0.022317158058285713
50866,0.14102667570114136
50867,0.023535821586847305
50868,0.05689096450805664
50869,0.1346110701560974
50870,0.01560649648308754
50871,0.022537654265761375
50872,0.020123057067394257
50873,0.06976108253002167
50874,0.24463994801044464
50875,0.2466512769460678
50876,0.030440323054790497
50877,0.13342365622520447
50878,0.29051023721694946
50879,0.025183798745274544
50880,0.1633750945329666
50881,0.016999725252389908
50882,0.24025997519493103
50883,0.01701188273727894
50884,0.0342487096786499
50885,0.24848155677318573
50886,0.03996192291378975
50887,0.10371439903974533
50888,0.029410267248749733
50889,0.12669943273067474
50890,0.13990159332752228
50891,0.023142904043197632
50892,0.1651999056339264
50893,0.1554071307182312
50894,0.15704363584518433
50895,0.14479467272758484
50896,0.14140097796916962
50897,0.03468753397464752
50898,0.15783783793449402
50899,0.0247868113219738
50900,0.017808284610509872
50901,0.048286549746990204
50902,0.0989232063293457
50903,0.2184886485338211
50904,0.019045518711209297
50905,0.026051191613078117
50906,0.04630640894174576
50907,0.05519772320985794
50908,0.24304154515266418
50909,0.8817557692527771
50910,0.24861834943294525
50911,0.24304154515266418
50912,0.2041500359773636
50913,0.10978462547063828
50914,0.18147702515125275
50915,0.0887489840388298
50916,0.15775033831596375
50917,0.01869288645684719
50918,0.020895518362522125
50919,0.9351552128791809
50920,0.1396869271993637
50921,0.08607006072998047
50922,0.03565986827015877
50923,0.3989124298095703
50924,0.11685366928577423
50925,0.24948137998580933
50926,0.07053480297327042
50927,0.05467884615063667
50928,0.022169796749949455
50929,0.01839045062661171
50930,0.018750442191958427
50931,0.04559243842959404
50932,0.057636551558971405
50933,0.038239702582359314
50934,0.09831579774618149
50935,0.03903527930378914
50936,0.21656373143196106
50937,0.029974469915032387
50938,0.104629285633564
50939,0.02100832387804985
50940,0.3149528503417969
50941,0.05889466404914856
50942,0.12316902726888657
50943,0.023626672104001045
50944,0.11030059307813644
50945,0.06355892866849899
50946,0.14562812447547913
50947,0.06462851911783218
50948,0.12082671374082565
50949,0.1830057054758072
50950,0.2896820604801178
50951,0.06854825466871262
50952,0.0199626162648201
50953,0.1760178953409195
50954,0.035849712789058685
50955,0.5119706392288208
50956,0.056152407079935074
50957,0.022609060630202293
50958,0.175618976354599
50959,0.2154425084590912
50960,0.026463717222213745
50961,0.04711417108774185
50962,0.06264808773994446
50963,0.1967029869556427
50964,0.018774844706058502
50965,0.14076654613018036
50966,0.02083958126604557
50967,0.3297707736492157
50968,0.5186484456062317
50969,0.1147165447473526
50970,0.07361304759979248
50971,0.0274159274995327
50972,0.12288883328437805
50973,0.9314394593238831
50974,0.10254434496164322
50975,0.10767504572868347
50976,0.23671506345272064
50977,0.13058426976203918
50978,0.4206622242927551
50979,0.08525943756103516
50980,0.018923640251159668
50981,0.06618377566337585
50982,0.019579390063881874
50983,0.14140097796916962
50984,0.07906166464090347
50985,0.030429663136601448
50986,0.027534645050764084
50987,0.048570193350315094
50988,0.03778533264994621
50989,0.14734964072704315
50990,0.1913878321647644
50991,0.14526362717151642
50992,0.01582934521138668
50993,0.2617078125476837
50994,0.20406889915466309
50995,0.24640975892543793
50996,0.16481131315231323
50997,0.14730745553970337
50998,0.19489629566669464
50999,0.04747329652309418
51000,0.044671427458524704
51001,0.15866294503211975
51002,0.0958738699555397
51003,0.13334715366363525
51004,0.014456686563789845
51005,0.15741024911403656
51006,0.1396869271993637
51007,0.06694187223911285
51008,0.02267933264374733
51009,0.08366277068853378
51010,0.026497961953282356
51011,0.1209343746304512
51012,0.12471314519643784
51013,0.18887972831726074
51014,0.07582821696996689
51015,0.11772863566875458
51016,0.21430528163909912
51017,0.033288225531578064
51018,0.027969757094979286
51019,0.2007216513156891
51020,0.215712308883667
51021,0.026634884998202324
51022,0.04921073466539383
51023,0.18344783782958984
51024,0.023250754922628403
51025,0.16063043475151062
51026,0.06168898195028305
51027,0.4351998567581177
51028,0.026463717222213745
51029,0.08727739006280899
51030,0.026626041159033775
51031,0.2431880384683609
51032,0.015615727752447128
51033,0.04077298566699028
51034,0.023535821586847305
51035,0.11496066302061081
51036,0.06122000515460968
51037,0.15816916525363922
51038,0.01998317800462246
51039,0.05569383502006531
51040,0.12428916990756989
51041,0.01864488236606121
51042,0.3599591553211212
51043,0.017338968813419342
51044,0.15300902724266052
51045,0.02393219619989395
51046,0.023740392178297043
51047,0.1837383657693863
51048,0.1868431717157364
51049,0.022137941792607307
51050,0.5016385316848755
51051,0.05101943388581276
51052,0.8881382346153259
51053,0.11349431425333023
51054,0.03205753117799759
51055,0.020252415910363197
51056,0.03815979138016701
51057,0.02022118866443634
51058,0.01566576026380062
51059,0.35327020287513733
51060,0.20392891764640808
51061,0.07550152391195297
51062,0.3600282073020935
51063,0.07401298731565475
51064,0.021083055064082146
51065,0.11871126294136047
51066,0.21147093176841736
51067,0.220603346824646
51068,0.099036306142807
51069,0.31272727251052856
51070,0.11921797692775726
51071,0.03334366902709007
51072,0.044879961758852005
51073,0.16894784569740295
51074,0.09875726699829102
51075,0.512111485004425
51076,0.11694718152284622
51077,0.04901112616062164
51078,0.22966454923152924
51079,0.05932123214006424
51080,0.3135063350200653
51081,0.14114166796207428
51082,0.026600077748298645
51083,0.026471363380551338
51084,0.14345461130142212
51085,0.04735495522618294
51086,0.0285479836165905
51087,0.0230402909219265
51088,0.1275784820318222
51089,0.06723428517580032
51090,0.033571697771549225
51091,0.8365773558616638
51092,0.2405596673488617
51093,0.5952731370925903
51094,0.02162526175379753
51095,0.08718753606081009
51096,0.09809820353984833
51097,0.021596146747469902
51098,0.02312426082789898
51099,0.029681358486413956
51100,0.014532930217683315
51101,0.21747370064258575
51102,0.026377791538834572
51103,0.013726108707487583
51104,0.029038935899734497
51105,0.07177476584911346
51106,0.017112622037529945
51107,0.057242780923843384
51108,0.029924673959612846
51109,0.03291986510157585
51110,0.3509542942047119
51111,0.052606251090765
51112,0.12980033457279205
51113,0.04514965042471886
51114,0.021459657698869705
51115,0.028640568256378174
51116,0.08093621581792831
51117,0.07815656065940857
51118,0.0367678701877594
51119,0.42780032753944397
51120,0.1426527500152588
51121,0.1510692983865738
51122,0.12907303869724274
51123,0.0387549065053463
51124,0.344978928565979
51125,0.1359831988811493
51126,0.02692604996263981
51127,0.3342348039150238
51128,0.15758197009563446
51129,0.033293478190898895
51130,0.5429329872131348
51131,0.048190392553806305
51132,0.04736887663602829
51133,0.06708021461963654
51134,0.017787370830774307
51135,0.19417162239551544
51136,0.12459529936313629
51137,0.019045518711209297
51138,0.08097788691520691
51139,0.02124115452170372
51140,0.1631539762020111
51141,0.03205777704715729
51142,0.01749999448657036
51143,0.4325777292251587
51144,0.035134561359882355
51145,0.15752655267715454
51146,0.030016480013728142
51147,0.1273018717765808
51148,0.1319565623998642
51149,0.030126141384243965
51150,0.023472750559449196
51151,0.10047237575054169
51152,0.02926589921116829
51153,0.5565856099128723
51154,0.046411000192165375
51155,0.06029067188501358
51156,0.16019293665885925
51157,0.02036215178668499
51158,0.24025997519493103
51159,0.059096477925777435
51160,0.10516022145748138
51161,0.031844813376665115
51162,0.02918366901576519
51163,0.05152781680226326
51164,0.028536885976791382
51165,0.8640428185462952
51166,0.07222770899534225
51167,0.02926589921116829
51168,0.22067876160144806
51169,0.016202561557292938
51170,0.019088217988610268
51171,0.15121619403362274
51172,0.13169988989830017
51173,0.022308342158794403
51174,0.07487430423498154
51175,0.6373866200447083
51176,0.031811945140361786
51177,0.14365725219249725
51178,0.05784899741411209
51179,0.9314394593238831
51180,0.026440052315592766
51181,0.16107282042503357
51182,0.03741897642612457
51183,0.2101498246192932
51184,0.025433246046304703
51185,0.14601722359657288
51186,0.023666294291615486
