Id,Probability
50623,0.36494874954223633
50624,0.0169830322265625
50625,0.032410647720098495
50626,0.041241034865379333
50627,0.10435086488723755
50628,0.024571504443883896
50629,0.13527363538742065
50630,0.1708766222000122
50631,0.1250503659248352
50632,0.1990053355693817
50633,0.07319846749305725
50634,0.06076361611485481
50635,0.04960118979215622
50636,0.26015016436576843
50637,0.04823987931013107
50638,0.1336270421743393
50639,0.2113390862941742
50640,0.025773540139198303
50641,0.33297762274742126
50642,0.5301154255867004
50643,0.7542064189910889
50644,0.025747135281562805
50645,0.7602304816246033
50646,0.16472499072551727
50647,0.24994052946567535
50648,0.24560564756393433
50649,0.09740599244832993
50650,0.4003470540046692
50651,0.02909237891435623
50652,0.02909237891435623
50653,0.015640102326869965
50654,0.055147435516119
50655,0.02416909672319889
50656,0.1430368423461914
50657,0.034929968416690826
50658,0.5444275736808777
50659,0.06131017953157425
50660,0.15370871126651764
50661,0.02566690370440483
50662,0.019589142873883247
50663,0.40687331557273865
50664,0.07574272155761719
50665,0.13450224697589874
50666,0.026553520932793617
50667,0.2562592327594757
50668,0.03412956744432449
50669,0.1844772845506668
50670,0.11122482270002365
50671,0.11838920414447784
50672,0.029474478214979172
50673,0.02590390108525753
50674,0.19591382145881653
50675,0.2725006639957428
50676,0.08056701719760895
50677,0.10044428706169128
50678,0.02367938682436943
50679,0.1379615068435669
50680,0.12909522652626038
50681,0.06566380709409714
50682,0.09516274929046631
50683,0.03414439037442207
50684,0.10957396030426025
50685,0.062328096479177475
50686,0.02170078456401825
50687,0.0665176659822464
50688,0.31470993161201477
50689,0.0635761097073555
50690,0.1276656985282898
50691,0.07267747819423676
50692,0.04296116903424263
50693,0.0727262794971466
50694,0.13360098004341125
50695,0.21782974898815155
50696,0.026153136044740677
50697,0.4093036651611328
50698,0.35438328981399536
50699,0.01701710745692253
50700,0.06163211539387703
50701,0.029545674100518227
50702,0.016499120742082596
50703,0.02909237891435623
50704,0.10472284257411957
50705,0.14160150289535522
50706,0.025884000584483147
50707,0.04548676684498787
50708,0.10788040608167648
50709,0.19399523735046387
50710,0.16808640956878662
50711,0.024581609293818474
50712,0.02909237891435623
50713,0.027884915471076965
50714,0.016409896314144135
50715,0.1383366584777832
50716,0.041209157556295395
50717,0.0619526281952858
50718,0.027178950607776642
50719,0.23280814290046692
50720,0.05611960217356682
50721,0.10930123925209045
50722,0.29696619510650635
50723,0.0508357435464859
50724,0.28314921259880066
50725,0.17172910273075104
50726,0.11600645631551743
50727,0.18337564170360565
50728,0.027289582416415215
50729,0.2025950700044632
50730,0.18165941536426544
50731,0.15027329325675964
50732,0.22291779518127441
50733,0.28390318155288696
50734,0.02071329765021801
50735,0.022820228710770607
50736,0.07076579332351685
50737,0.052093107253313065
50738,0.039239998906850815
50739,0.05191422253847122
50740,0.5316382050514221
50741,0.23392724990844727
50742,0.1488351672887802
50743,0.1653827428817749
50744,0.022503510117530823
50745,0.07091110944747925
50746,0.0908358171582222
50747,0.02858065254986286
50748,0.1489904224872589
50749,0.03338376432657242
50750,0.02594641223549843
50751,0.04115501418709755
50752,0.03660978376865387
50753,0.02763432078063488
50754,0.7534372210502625
50755,0.7218583226203918
50756,0.07641959935426712
50757,0.2674480080604553
50758,0.23303662240505219
50759,0.11119291931390762
50760,0.22841642796993256
50761,0.020456431433558464
50762,0.047459330409765244
50763,0.29020869731903076
50764,0.0775899738073349
50765,0.03472607955336571
50766,0.03190341591835022
50767,0.024581609293818474
50768,0.23550640046596527
50769,0.03345793858170509
50770,0.013896111398935318
50771,0.035880524665117264
50772,0.20049047470092773
50773,0.09713993966579437
50774,0.013043365441262722
50775,0.0145267304033041
50776,0.04863438010215759
50777,0.02148551680147648
50778,0.05805926397442818
50779,0.3516483008861542
50780,0.01946510560810566
50781,0.032391734421253204
50782,0.04828336834907532
50783,0.11188662797212601
50784,0.18698109686374664
50785,0.11765357851982117
50786,0.17042051255702972
50787,0.0339936837553978
50788,0.0764431357383728
50789,0.023248426616191864
50790,0.19914661347866058
50791,0.3029012978076935
50792,0.19659405946731567
50793,0.26533380150794983
50794,0.25552818179130554
50795,0.05966973304748535
50796,0.021833566948771477
50797,0.10056823492050171
50798,0.3969939649105072
50799,0.2362157255411148
50800,0.015640102326869965
50801,0.08333511650562286
50802,0.04822460189461708
50803,0.02422667108476162
50804,0.16284160315990448
50805,0.17121155560016632
50806,0.014123083092272282
50807,0.013896111398935318
50808,0.07464851438999176
50809,0.12301887571811676
50810,0.2558269500732422
50811,0.14072565734386444
50812,0.2925014793872833
50813,0.1590195596218109
50814,0.025532204657793045
50815,0.24727854132652283
50816,0.44441449642181396
50817,0.294011652469635
50818,0.0960945338010788
50819,0.05136692896485329
50820,0.05375157669186592
50821,0.18652579188346863
50822,0.1477937251329422
50823,0.5630090832710266
50824,0.15533356368541718
50825,0.01543535478413105
50826,0.017837651073932648
50827,0.040264781564474106
50828,0.023712653666734695
50829,0.32709670066833496
50830,0.673420250415802
50831,0.035900332033634186
50832,0.173422709107399
50833,0.027322396636009216
50834,0.40203413367271423
50835,0.045481082051992416
50836,0.1083841398358345
50837,0.04065021499991417
50838,0.03608185425400734
50839,0.12459132075309753
50840,0.03275154158473015
50841,0.19549298286437988
50842,0.037122201174497604
50843,0.027620211243629456
50844,0.10005178302526474
50845,0.09135454893112183
50846,0.13304685056209564
50847,0.3895485997200012
50848,0.04430536925792694
50849,0.02212519198656082
50850,0.024904614314436913
50851,0.058434031903743744
50852,0.019647296518087387
50853,0.020719189196825027
50854,0.07608344405889511
50855,0.2051953375339508
50856,0.16636082530021667
50857,0.07321514934301376
50858,0.06596969813108444
50859,0.02164611779153347
50860,0.1757361739873886
50861,0.217538982629776
50862,0.36425304412841797
50863,0.08661476522684097
50864,0.054559700191020966
50865,0.021576672792434692
50866,0.1564631313085556
50867,0.020979763939976692
50868,0.06493092328310013
50869,0.13775217533111572
50870,0.01585511304438114
50871,0.023140061646699905
50872,0.01960349828004837
50873,0.07116591930389404
50874,0.26797106862068176
50875,0.2417372167110443
50876,0.03176657110452652
50877,0.13743416965007782
50878,0.3154376149177551
50879,0.02472357638180256
50880,0.16136229038238525
50881,0.015813404694199562
50882,0.2577933967113495
50883,0.017014099285006523
50884,0.03434617072343826
50885,0.2858816087245941
50886,0.044647570699453354
50887,0.13777688145637512
50888,0.036064185202121735
50889,0.12482994049787521
50890,0.1469232738018036
50891,0.023528024554252625
50892,0.16035853326320648
50893,0.15481647849082947
50894,0.20859745144844055
50895,0.15085844695568085
50896,0.13133321702480316
50897,0.03574075922369957
50898,0.18453077971935272
50899,0.02742527239024639
50900,0.016601232811808586
50901,0.05757012218236923
50902,0.09855958074331284
50903,0.23216700553894043
50904,0.017008310183882713
50905,0.023966435343027115
50906,0.0556674487888813
50907,0.05127587169408798
50908,0.24409539997577667
50909,0.8858674764633179
50910,0.2546352744102478
50911,0.22937647998332977
50912,0.21809960901737213
50913,0.09947896748781204
50914,0.17809288203716278
50915,0.09854695945978165
50916,0.1524827778339386
50917,0.020514758303761482
50918,0.0208242479711771
50919,0.9377074241638184
50920,0.1488351672887802
50921,0.0797555148601532
50922,0.031548935920000076
50923,0.3923470675945282
50924,0.12490363419055939
50925,0.24979066848754883
50926,0.0688094049692154
50927,0.05895069241523743
50928,0.02696637064218521
50929,0.020778106525540352
50930,0.018537890166044235
50931,0.050181228667497635
50932,0.054441213607788086
50933,0.042557358741760254
50934,0.08865295350551605
50935,0.03649269416928291
50936,0.21076060831546783
50937,0.030963663011789322
50938,0.09808488935232162
50939,0.020456431433558464
50940,0.3606742024421692
50941,0.08392320573329926
50942,0.1281486451625824
50943,0.026580434292554855
50944,0.12219630181789398
50945,0.05966488644480705
50946,0.139881432056427
50947,0.06409989297389984
50948,0.12408221513032913
50949,0.20439688861370087
50950,0.27000507712364197
50951,0.0728592798113823
50952,0.019280841574072838
50953,0.18257488310337067
50954,0.03921883553266525
50955,0.569903552532196
50956,0.0576741024851799
50957,0.023604722693562508
50958,0.20020686089992523
50959,0.2176837921142578
50960,0.02672445960342884
50961,0.04114062339067459
50962,0.06551127135753632
50963,0.18071480095386505
50964,0.020886313170194626
50965,0.16337157785892487
50966,0.024240054190158844
50967,0.3702874183654785
50968,0.5340405702590942
50969,0.11368930339813232
50970,0.07884742319583893
50971,0.030391089618206024
50972,0.11834587901830673
50973,0.9328500032424927
50974,0.09422928839921951
50975,0.10134312510490417
50976,0.24501244723796844
50977,0.13844788074493408
50978,0.46891090273857117
50979,0.09768213331699371
50980,0.017670052126049995
50981,0.0697704553604126
50982,0.02007244899868965
50983,0.13133321702480316
50984,0.07843361049890518
50985,0.028303060680627823
50986,0.02952595055103302
50987,0.047392189502716064
50988,0.04049559682607651
50989,0.15934303402900696
50990,0.19937220215797424
50991,0.14215382933616638
50992,0.014462139457464218
50993,0.25494736433029175
50994,0.19539892673492432
50995,0.2705070972442627
50996,0.16995856165885925
50997,0.15151987969875336
50998,0.19336481392383575
50999,0.045039623975753784
51000,0.04888593778014183
51001,0.16429539024829865
51002,0.09913484007120132
51003,0.12633761763572693
51004,0.01427127793431282
51005,0.13602294027805328
51006,0.1488351672887802
51007,0.08140558004379272
51008,0.02344147302210331
51009,0.07811788469552994
51010,0.026758940890431404
51011,0.11799158900976181
51012,0.1265188604593277
51013,0.16286033391952515
51014,0.06206771731376648
51015,0.10583686828613281
51016,0.22116805613040924
51017,0.03412627801299095
51018,0.030652359127998352
51019,0.2029261291027069
51020,0.23638993501663208
51021,0.027328135445713997
51022,0.04985347017645836
51023,0.19483333826065063
51024,0.023248426616191864
51025,0.19874976575374603
51026,0.06960178166627884
51027,0.37835580110549927
51028,0.02672445960342884
51029,0.0792388841509819
51030,0.025335734710097313
51031,0.24395981431007385
51032,0.014462139457464218
51033,0.04543999955058098
51034,0.020979763939976692
51035,0.09527824819087982
51036,0.06273363530635834
51037,0.16861967742443085
51038,0.019872691482305527
51039,0.05026156082749367
51040,0.10987646877765656
51041,0.01727970317006111
51042,0.3745201826095581
51043,0.015883933752775192
51044,0.18549858033657074
51045,0.02759520895779133
51046,0.025370022282004356
51047,0.18020693957805634
51048,0.2044016718864441
51049,0.024279862642288208
51050,0.49927839636802673
51051,0.06121451407670975
51052,0.8830001354217529
51053,0.12318076193332672
51054,0.04038310796022415
51055,0.020783230662345886
51056,0.03883849456906319
51057,0.02030571736395359
51058,0.01674528419971466
51059,0.35510241985321045
51060,0.20026901364326477
51061,0.08277319371700287
51062,0.3179055452346802
51063,0.06971269845962524
51064,0.02090819552540779
51065,0.11608830839395523
51066,0.24871164560317993
51067,0.2375839352607727
51068,0.10918466746807098
51069,0.3252140283584595
51070,0.09319409728050232
51071,0.04296712949872017
51072,0.046183034777641296
51073,0.17185549437999725
51074,0.09346232563257217
51075,0.5720167756080627
51076,0.13042554259300232
51077,0.049217283725738525
51078,0.215335413813591
51079,0.05908631533384323
51080,0.33889642357826233
51081,0.14495384693145752
51082,0.024904614314436913
51083,0.028857829049229622
51084,0.1874382346868515
51085,0.04760659858584404
51086,0.035736098885536194
51087,0.029141681268811226
51088,0.1323184072971344
51089,0.07122278958559036
51090,0.03857830539345741
51091,0.839042603969574
51092,0.25263500213623047
51093,0.5724622011184692
51094,0.02532980404794216
51095,0.09427612274885178
51096,0.08953715115785599
51097,0.024372877553105354
51098,0.02153487503528595
51099,0.03619872406125069
51100,0.013575137592852116
51101,0.24734856188297272
51102,0.027419162914156914
51103,0.013765224255621433
51104,0.030506528913974762
51105,0.06352031975984573
51106,0.017155421897768974
51107,0.057321060448884964
51108,0.03340936824679375
51109,0.03660978376865387
51110,0.3751753568649292
51111,0.057337064296007156
51112,0.1310567557811737
51113,0.049251068383455276
51114,0.02081318199634552
51115,0.028394099324941635
51116,0.059027235954999924
51117,0.062125541269779205
51118,0.035971976816654205
51119,0.4515179395675659
